div_field_id,value,time_measured,fields_latitude,fields_longitude
34,93.7,2013-06-08 04:00:00,39.757947851185776,-75.672022427391511
34,94.9,2013-06-08 05:00:00,39.757947851185776,-75.672022427391511
34,93.0,2013-06-08 06:00:00,39.757947851185776,-75.672022427391511
34,92.0,2013-06-08 07:00:00,39.757947851185776,-75.672022427391511
34,91.8,2013-06-08 08:00:00,39.757947851185776,-75.672022427391511
34,87.9,2013-06-08 09:00:00,39.757947851185776,-75.672022427391511
34,84.1,2013-06-08 10:00:00,39.757947851185776,-75.672022427391511
34,81.6,2013-06-08 11:00:00,39.757947851185776,-75.672022427391511
34,79.0,2013-06-08 12:00:00,39.757947851185776,-75.672022427391511
34,85.6,2013-06-08 13:00:00,39.757947851185776,-75.672022427391511
34,87.7,2013-06-08 14:00:00,39.757947851185776,-75.672022427391511
34,79.4,2013-06-08 15:00:00,39.757947851185776,-75.672022427391511
34,71.4,2013-06-08 16:00:00,39.757947851185776,-75.672022427391511
34,65.3,2013-06-08 17:00:00,39.757947851185776,-75.672022427391511
34,61.9,2013-06-08 18:00:00,39.757947851185776,-75.672022427391511
34,61.8,2013-06-08 19:00:00,39.757947851185776,-75.672022427391511
34,68.1,2013-06-08 20:00:00,39.757947851185776,-75.672022427391511
34,81.1,2013-06-08 21:00:00,39.757947851185776,-75.672022427391511
34,88.5,2013-06-08 22:00:00,39.757947851185776,-75.672022427391511
34,92.1,2013-06-08 23:00:00,39.757947851185776,-75.672022427391511
34,93.6,2013-06-09 00:00:00,39.757947851185776,-75.672022427391511
34,94.0,2013-06-09 01:00:00,39.757947851185776,-75.672022427391511
34,94.9,2013-06-09 02:00:00,39.757947851185776,-75.672022427391511
34,96.3,2013-06-09 03:00:00,39.757947851185776,-75.672022427391511
34,96.4,2013-06-09 04:00:00,39.757947851185776,-75.672022427391511
34,96.6,2013-06-09 05:00:00,39.757947851185776,-75.672022427391511
34,97.1,2013-06-09 06:00:00,39.757947851185776,-75.672022427391511
34,97.3,2013-06-09 07:00:00,39.757947851185776,-75.672022427391511
34,95.8,2013-06-09 08:00:00,39.757947851185776,-75.672022427391511
34,77.9,2013-06-09 09:00:00,39.757947851185776,-75.672022427391511
34,66.4,2013-06-09 10:00:00,39.757947851185776,-75.672022427391511
34,56.1,2013-06-09 11:00:00,39.757947851185776,-75.672022427391511
34,53.7,2013-06-09 12:00:00,39.757947851185776,-75.672022427391511
34,55.0,2013-06-09 13:00:00,39.757947851185776,-75.672022427391511
34,59.7,2013-06-09 14:00:00,39.757947851185776,-75.672022427391511
34,59.5,2013-06-09 15:00:00,39.757947851185776,-75.672022427391511
34,60.9,2013-06-09 16:00:00,39.757947851185776,-75.672022427391511
34,65.3,2013-06-09 17:00:00,39.757947851185776,-75.672022427391511
34,69.5,2013-06-09 18:00:00,39.757947851185776,-75.672022427391511
34,70.2,2013-06-09 19:00:00,39.757947851185776,-75.672022427391511
34,73.0,2013-06-09 20:00:00,39.757947851185776,-75.672022427391511
34,76.7,2013-06-09 21:00:00,39.757947851185776,-75.672022427391511
34,82.6,2013-06-09 22:00:00,39.757947851185776,-75.672022427391511
34,86.5,2013-06-09 23:00:00,39.757947851185776,-75.672022427391511
34,90.3,2013-06-10 00:00:00,39.757947851185776,-75.672022427391511
34,93.3,2013-06-10 01:00:00,39.757947851185776,-75.672022427391511
34,93.8,2013-06-10 02:00:00,39.757947851185776,-75.672022427391511
34,94.4,2013-06-10 03:00:00,39.757947851185776,-75.672022427391511
34,95.1,2013-06-10 04:00:00,39.757947851185776,-75.672022427391511
34,96.8,2013-06-10 05:00:00,39.757947851185776,-75.672022427391511
34,97.2,2013-06-10 06:00:00,39.757947851185776,-75.672022427391511
34,97.2,2013-06-10 07:00:00,39.757947851185776,-75.672022427391511
34,97.2,2013-06-10 08:00:00,39.757947851185776,-75.672022427391511
34,97.0,2013-06-10 09:00:00,39.757947851185776,-75.672022427391511
34,92.7,2013-06-10 10:00:00,39.757947851185776,-75.672022427391511
34,82.0,2013-06-10 11:00:00,39.757947851185776,-75.672022427391511
34,90.1,2013-06-10 12:00:00,39.757947851185776,-75.672022427391511
34,86.0,2013-06-10 13:00:00,39.757947851185776,-75.672022427391511
34,82.4,2013-06-10 14:00:00,39.757947851185776,-75.672022427391511
34,84.4,2013-06-10 15:00:00,39.757947851185776,-75.672022427391511
34,88.1,2013-06-10 16:00:00,39.757947851185776,-75.672022427391511
34,90.6,2013-06-10 17:00:00,39.757947851185776,-75.672022427391511
34,93.3,2013-06-10 18:00:00,39.757947851185776,-75.672022427391511
34,89.5,2013-06-10 19:00:00,39.757947851185776,-75.672022427391511
34,86.5,2013-06-10 20:00:00,39.757947851185776,-75.672022427391511
34,86.3,2013-06-10 21:00:00,39.757947851185776,-75.672022427391511
34,86.7,2013-06-10 22:00:00,39.757947851185776,-75.672022427391511
34,91.9,2013-06-10 23:00:00,39.757947851185776,-75.672022427391511
34,94.3,2013-06-11 00:00:00,39.757947851185776,-75.672022427391511
34,93.9,2013-06-11 01:00:00,39.757947851185776,-75.672022427391511
34,95.1,2013-06-11 02:00:00,39.757947851185776,-75.672022427391511
34,94.8,2013-06-11 03:00:00,39.757947851185776,-75.672022427391511
34,94.5,2013-06-11 04:00:00,39.757947851185776,-75.672022427391511
34,94.6,2013-06-11 05:00:00,39.757947851185776,-75.672022427391511
34,94.8,2013-06-11 06:00:00,39.757947851185776,-75.672022427391511
34,95.0,2013-06-11 07:00:00,39.757947851185776,-75.672022427391511
34,91.5,2013-06-11 08:00:00,39.757947851185776,-75.672022427391511
34,86.7,2013-06-11 09:00:00,39.757947851185776,-75.672022427391511
34,78.8,2013-06-11 10:00:00,39.757947851185776,-75.672022427391511
34,72.6,2013-06-11 11:00:00,39.757947851185776,-75.672022427391511
34,63.6,2013-06-11 12:00:00,39.757947851185776,-75.672022427391511
34,54.5,2013-06-11 13:00:00,39.757947851185776,-75.672022427391511
34,52.8,2013-06-11 14:00:00,39.757947851185776,-75.672022427391511
34,53.4,2013-06-11 15:00:00,39.757947851185776,-75.672022427391511
34,52.0,2013-06-11 16:00:00,39.757947851185776,-75.672022427391511
34,52.4,2013-06-11 17:00:00,39.757947851185776,-75.672022427391511
34,56.7,2013-06-11 18:00:00,39.757947851185776,-75.672022427391511
34,58.8,2013-06-11 19:00:00,39.757947851185776,-75.672022427391511
34,58.4,2013-06-11 20:00:00,39.757947851185776,-75.672022427391511
34,63.0,2013-06-11 21:00:00,39.757947851185776,-75.672022427391511
34,69.0,2013-06-11 22:00:00,39.757947851185776,-75.672022427391511
34,74.0,2013-06-11 23:00:00,39.757947851185776,-75.672022427391511
34,77.9,2013-06-12 00:00:00,39.757947851185776,-75.672022427391511
34,78.7,2013-06-12 01:00:00,39.757947851185776,-75.672022427391511
34,80.6,2013-06-12 02:00:00,39.757947851185776,-75.672022427391511
34,82.7,2013-06-12 03:00:00,39.757947851185776,-75.672022427391511
34,84.5,2013-06-12 04:00:00,39.757947851185776,-75.672022427391511
34,85.6,2013-06-12 05:00:00,39.757947851185776,-75.672022427391511
34,85.3,2013-06-12 06:00:00,39.757947851185776,-75.672022427391511
34,84.1,2013-06-12 07:00:00,39.757947851185776,-75.672022427391511
34,75.5,2013-06-12 08:00:00,39.757947851185776,-75.672022427391511
34,70.8,2013-06-12 09:00:00,39.757947851185776,-75.672022427391511
34,67.7,2013-06-12 10:00:00,39.757947851185776,-75.672022427391511
34,66.0,2013-06-12 11:00:00,39.757947851185776,-75.672022427391511
34,58.1,2013-06-12 12:00:00,39.757947851185776,-75.672022427391511
34,60.7,2013-06-12 13:00:00,39.757947851185776,-75.672022427391511
34,60.3,2013-06-12 14:00:00,39.757947851185776,-75.672022427391511
34,58.1,2013-06-12 15:00:00,39.757947851185776,-75.672022427391511
34,57.8,2013-06-12 16:00:00,39.757947851185776,-75.672022427391511
34,58.0,2013-06-12 17:00:00,39.757947851185776,-75.672022427391511
34,57.8,2013-06-12 18:00:00,39.757947851185776,-75.672022427391511
34,59.1,2013-06-12 19:00:00,39.757947851185776,-75.672022427391511
34,65.5,2013-06-12 20:00:00,39.757947851185776,-75.672022427391511
34,76.8,2013-06-12 21:00:00,39.757947851185776,-75.672022427391511
34,79.5,2013-06-12 22:00:00,39.757947851185776,-75.672022427391511
34,83.5,2013-06-12 23:00:00,39.757947851185776,-75.672022427391511
34,84.7,2013-06-13 00:00:00,39.757947851185776,-75.672022427391511
34,86.1,2013-06-13 01:00:00,39.757947851185776,-75.672022427391511
34,88.6,2013-06-13 02:00:00,39.757947851185776,-75.672022427391511
34,89.9,2013-06-13 03:00:00,39.757947851185776,-75.672022427391511
34,90.3,2013-06-13 04:00:00,39.757947851185776,-75.672022427391511
34,91.2,2013-06-13 05:00:00,39.757947851185776,-75.672022427391511
34,92.8,2013-06-13 06:00:00,39.757947851185776,-75.672022427391511
34,91.9,2013-06-13 07:00:00,39.757947851185776,-75.672022427391511
34,90.3,2013-06-13 08:00:00,39.757947851185776,-75.672022427391511
34,85.7,2013-06-13 09:00:00,39.757947851185776,-75.672022427391511
34,81.8,2013-06-13 10:00:00,39.757947851185776,-75.672022427391511
34,87.4,2013-06-13 11:00:00,39.757947851185776,-75.672022427391511
34,92.5,2013-06-13 12:00:00,39.757947851185776,-75.672022427391511
34,80.5,2013-06-13 13:00:00,39.757947851185776,-75.672022427391511
34,66.2,2013-06-13 14:00:00,39.757947851185776,-75.672022427391511
34,51.3,2013-06-13 15:00:00,39.757947851185776,-75.672022427391511
34,47.6,2013-06-13 16:00:00,39.757947851185776,-75.672022427391511
34,62.3,2013-06-13 17:00:00,39.757947851185776,-75.672022427391511
34,88.8,2013-06-13 18:00:00,39.757947851185776,-75.672022427391511
34,88.8,2013-06-13 19:00:00,39.757947851185776,-75.672022427391511
34,91.7,2013-06-13 20:00:00,39.757947851185776,-75.672022427391511
34,90.2,2013-06-13 21:00:00,39.757947851185776,-75.672022427391511
34,88.0,2013-06-13 22:00:00,39.757947851185776,-75.672022427391511
34,80.6,2013-06-13 23:00:00,39.757947851185776,-75.672022427391511
34,76.5,2013-06-14 00:00:00,39.757947851185776,-75.672022427391511
34,76.5,2013-06-14 01:00:00,39.757947851185776,-75.672022427391511
34,76.0,2013-06-14 02:00:00,39.757947851185776,-75.672022427391511
34,82.3,2013-06-14 03:00:00,39.757947851185776,-75.672022427391511
34,87.8,2013-06-14 04:00:00,39.757947851185776,-75.672022427391511
34,86.7,2013-06-14 05:00:00,39.757947851185776,-75.672022427391511
34,89.3,2013-06-14 06:00:00,39.757947851185776,-75.672022427391511
34,92.1,2013-06-14 07:00:00,39.757947851185776,-75.672022427391511
34,92.7,2013-06-14 08:00:00,39.757947851185776,-75.672022427391511
34,92.1,2013-06-14 09:00:00,39.757947851185776,-75.672022427391511
34,90.0,2013-06-14 10:00:00,39.757947851185776,-75.672022427391511
34,85.7,2013-06-14 11:00:00,39.757947851185776,-75.672022427391511
34,77.7,2013-06-14 12:00:00,39.757947851185776,-75.672022427391511
34,64.5,2013-06-14 13:00:00,39.757947851185776,-75.672022427391511
34,57.5,2013-06-14 14:00:00,39.757947851185776,-75.672022427391511
34,53.4,2013-06-14 15:00:00,39.757947851185776,-75.672022427391511
34,51.5,2013-06-14 16:00:00,39.757947851185776,-75.672022427391511
34,50.0,2013-06-14 17:00:00,39.757947851185776,-75.672022427391511
34,49.4,2013-06-14 18:00:00,39.757947851185776,-75.672022427391511
34,50.3,2013-06-14 19:00:00,39.757947851185776,-75.672022427391511
34,58.3,2013-06-14 20:00:00,39.757947851185776,-75.672022427391511
34,68.9,2013-06-14 21:00:00,39.757947851185776,-75.672022427391511
34,76.8,2013-06-14 22:00:00,39.757947851185776,-75.672022427391511
34,82.4,2013-06-14 23:00:00,39.757947851185776,-75.672022427391511
34,89.0,2013-06-15 00:00:00,39.757947851185776,-75.672022427391511
34,92.5,2013-06-15 01:00:00,39.757947851185776,-75.672022427391511
34,94.8,2013-06-15 02:00:00,39.757947851185776,-75.672022427391511
34,95.7,2013-06-15 03:00:00,39.757947851185776,-75.672022427391511
34,96.2,2013-06-15 04:00:00,39.757947851185776,-75.672022427391511
34,96.2,2013-06-15 05:00:00,39.757947851185776,-75.672022427391511
34,96.3,2013-06-15 06:00:00,39.757947851185776,-75.672022427391511
34,95.4,2013-06-15 07:00:00,39.757947851185776,-75.672022427391511
34,85.7,2013-06-15 08:00:00,39.757947851185776,-75.672022427391511
34,71.2,2013-06-15 09:00:00,39.757947851185776,-75.672022427391511
34,59.3,2013-06-15 10:00:00,39.757947851185776,-75.672022427391511
34,53.4,2013-06-15 11:00:00,39.757947851185776,-75.672022427391511
34,50.9,2013-06-15 12:00:00,39.757947851185776,-75.672022427391511
34,46.2,2013-06-15 13:00:00,39.757947851185776,-75.672022427391511
34,43.1,2013-06-15 14:00:00,39.757947851185776,-75.672022427391511
34,40.6,2013-06-15 15:00:00,39.757947851185776,-75.672022427391511
34,40.4,2013-06-15 16:00:00,39.757947851185776,-75.672022427391511
34,40.1,2013-06-15 17:00:00,39.757947851185776,-75.672022427391511
34,40.6,2013-06-15 18:00:00,39.757947851185776,-75.672022427391511
34,43.7,2013-06-15 19:00:00,39.757947851185776,-75.672022427391511
34,48.8,2013-06-15 20:00:00,39.757947851185776,-75.672022427391511
34,64.9,2013-06-15 21:00:00,39.757947851185776,-75.672022427391511
34,76.6,2013-06-15 22:00:00,39.757947851185776,-75.672022427391511
34,79.9,2013-06-15 23:00:00,39.757947851185776,-75.672022427391511
34,83.0,2013-06-16 00:00:00,39.757947851185776,-75.672022427391511
34,86.4,2013-06-16 01:00:00,39.757947851185776,-75.672022427391511
34,90.9,2013-06-16 02:00:00,39.757947851185776,-75.672022427391511
34,93.6,2013-06-16 03:00:00,39.757947851185776,-75.672022427391511
34,95.1,2013-06-16 04:00:00,39.757947851185776,-75.672022427391511
34,95.3,2013-06-16 05:00:00,39.757947851185776,-75.672022427391511
34,95.4,2013-06-16 06:00:00,39.757947851185776,-75.672022427391511
34,95.4,2013-06-16 07:00:00,39.757947851185776,-75.672022427391511
34,93.1,2013-06-16 08:00:00,39.757947851185776,-75.672022427391511
34,84.1,2013-06-16 09:00:00,39.757947851185776,-75.672022427391511
34,69.4,2013-06-16 10:00:00,39.757947851185776,-75.672022427391511
34,59.3,2013-06-16 11:00:00,39.757947851185776,-75.672022427391511
34,54.9,2013-06-16 12:00:00,39.757947851185776,-75.672022427391511
34,53.0,2013-06-16 13:00:00,39.757947851185776,-75.672022427391511
34,47.4,2013-06-16 14:00:00,39.757947851185776,-75.672022427391511
34,49.2,2013-06-16 15:00:00,39.757947851185776,-75.672022427391511
34,51.8,2013-06-16 16:00:00,39.757947851185776,-75.672022427391511
34,58.7,2013-06-16 17:00:00,39.757947851185776,-75.672022427391511
34,60.3,2013-06-16 18:00:00,39.757947851185776,-75.672022427391511
34,61.5,2013-06-16 19:00:00,39.757947851185776,-75.672022427391511
34,75.6,2013-06-16 20:00:00,39.757947851185776,-75.672022427391511
34,93.3,2013-06-16 21:00:00,39.757947851185776,-75.672022427391511
34,95.1,2013-06-16 22:00:00,39.757947851185776,-75.672022427391511
34,95.9,2013-06-16 23:00:00,39.757947851185776,-75.672022427391511
34,96.2,2013-06-17 00:00:00,39.757947851185776,-75.672022427391511
34,96.3,2013-06-17 01:00:00,39.757947851185776,-75.672022427391511
34,96.0,2013-06-17 02:00:00,39.757947851185776,-75.672022427391511
34,96.4,2013-06-17 03:00:00,39.757947851185776,-75.672022427391511
34,96.1,2013-06-17 04:00:00,39.757947851185776,-75.672022427391511
34,96.0,2013-06-17 05:00:00,39.757947851185776,-75.672022427391511
34,96.1,2013-06-17 06:00:00,39.757947851185776,-75.672022427391511
34,95.8,2013-06-17 07:00:00,39.757947851185776,-75.672022427391511
34,95.4,2013-06-17 08:00:00,39.757947851185776,-75.672022427391511
34,91.7,2013-06-17 09:00:00,39.757947851185776,-75.672022427391511
34,80.5,2013-06-17 10:00:00,39.757947851185776,-75.672022427391511
34,69.7,2013-06-17 11:00:00,39.757947851185776,-75.672022427391511
34,60.9,2013-06-17 12:00:00,39.757947851185776,-75.672022427391511
34,57.5,2013-06-17 13:00:00,39.757947851185776,-75.672022427391511
34,54.7,2013-06-17 14:00:00,39.757947851185776,-75.672022427391511
34,52.7,2013-06-17 15:00:00,39.757947851185776,-75.672022427391511
34,51.9,2013-06-17 16:00:00,39.757947851185776,-75.672022427391511
34,51.4,2013-06-17 17:00:00,39.757947851185776,-75.672022427391511
34,55.2,2013-06-17 18:00:00,39.757947851185776,-75.672022427391511
34,59.5,2013-06-17 19:00:00,39.757947851185776,-75.672022427391511
34,66.7,2013-06-17 20:00:00,39.757947851185776,-75.672022427391511
34,73.8,2013-06-17 21:00:00,39.757947851185776,-75.672022427391511
34,81.1,2013-06-17 22:00:00,39.757947851185776,-75.672022427391511
34,80.6,2013-06-17 23:00:00,39.757947851185776,-75.672022427391511
34,83.9,2013-06-18 00:00:00,39.757947851185776,-75.672022427391511
34,86.3,2013-06-18 01:00:00,39.757947851185776,-75.672022427391511
34,87.3,2013-06-18 02:00:00,39.757947851185776,-75.672022427391511
34,91.3,2013-06-18 03:00:00,39.757947851185776,-75.672022427391511
34,92.8,2013-06-18 04:00:00,39.757947851185776,-75.672022427391511
34,94.0,2013-06-18 05:00:00,39.757947851185776,-75.672022427391511
34,95.0,2013-06-18 06:00:00,39.757947851185776,-75.672022427391511
34,96.0,2013-06-18 07:00:00,39.757947851185776,-75.672022427391511
34,94.5,2013-06-18 08:00:00,39.757947851185776,-75.672022427391511
34,90.4,2013-06-18 09:00:00,39.757947851185776,-75.672022427391511
34,82.6,2013-06-18 10:00:00,39.757947851185776,-75.672022427391511
34,78.1,2013-06-18 11:00:00,39.757947851185776,-75.672022427391511
34,78.3,2013-06-18 12:00:00,39.757947851185776,-75.672022427391511
34,85.9,2013-06-18 13:00:00,39.757947851185776,-75.672022427391511
34,89.1,2013-06-18 14:00:00,39.757947851185776,-75.672022427391511
34,95.6,2013-06-18 15:00:00,39.757947851185776,-75.672022427391511
34,96.4,2013-06-18 16:00:00,39.757947851185776,-75.672022427391511
34,95.5,2013-06-18 17:00:00,39.757947851185776,-75.672022427391511
34,95.7,2013-06-18 18:00:00,39.757947851185776,-75.672022427391511
34,95.4,2013-06-18 19:00:00,39.757947851185776,-75.672022427391511
34,94.5,2013-06-18 20:00:00,39.757947851185776,-75.672022427391511
34,91.7,2013-06-18 21:00:00,39.757947851185776,-75.672022427391511
34,86.4,2013-06-18 22:00:00,39.757947851185776,-75.672022427391511
34,86.6,2013-06-18 23:00:00,39.757947851185776,-75.672022427391511
34,90.4,2013-06-19 00:00:00,39.757947851185776,-75.672022427391511
34,94.1,2013-06-19 01:00:00,39.757947851185776,-75.672022427391511
34,94.4,2013-06-19 02:00:00,39.757947851185776,-75.672022427391511
34,92.5,2013-06-19 03:00:00,39.757947851185776,-75.672022427391511
34,94.3,2013-06-19 04:00:00,39.757947851185776,-75.672022427391511
34,94.2,2013-06-19 05:00:00,39.757947851185776,-75.672022427391511
34,94.1,2013-06-19 06:00:00,39.757947851185776,-75.672022427391511
34,92.9,2013-06-19 07:00:00,39.757947851185776,-75.672022427391511
34,91.3,2013-06-19 08:00:00,39.757947851185776,-75.672022427391511
34,89.5,2013-06-19 09:00:00,39.757947851185776,-75.672022427391511
34,86.1,2013-06-19 10:00:00,39.757947851185776,-75.672022427391511
34,80.6,2013-06-19 11:00:00,39.757947851185776,-75.672022427391511
34,73.9,2013-06-19 12:00:00,39.757947851185776,-75.672022427391511
34,67.0,2013-06-19 13:00:00,39.757947851185776,-75.672022427391511
